"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Melanogrammus_aeglefinus-27","Haddock",1.3831389034476,1.7396591681078,1.8160388556547,1.88665034885544,1.97983579721018,0.163644367659938,1.79076034663006,2048,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.46754807275327,1.74118519785218,1.82550804790498,1.88968401834727,1.98090564249946,0.151407506691831,1.79842595515926,2049,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.51275791534735,1.75066164168014,1.82557817259178,1.8927039350556,1.98410665605664,0.139827541559465,1.80602923302797,2050,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.53171357650258,1.75450073533992,1.83083741165448,1.89661150204641,1.98414346537343,0.129907798663245,1.81244902572106,2051,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.56211478958773,1.7594181694719,1.82659168456553,1.89762557279887,1.98513715955156,0.121042978211565,1.81564504394569,2052,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.58911306484477,1.76517766154924,1.8330573066252,1.8967809057443,1.98506422131053,0.111013900608864,1.82163662974728,2053,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.60186340478924,1.76459950569321,1.83042001857094,1.89604362293492,1.98541196885447,0.106987853364719,1.82212740069307,2054,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.601598068089,1.76862148833113,1.83507494827996,1.89768050457996,1.98443519113291,0.101638134688126,1.8249904608402,2055,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.61391898228335,1.77904737812826,1.84452357100636,1.9127888457769,1.98860079949042,0.100976440417439,1.83687386735319,2056,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.63763051709245,1.78205804104559,1.84980043995524,1.91153560627178,1.9823686358526,0.0927457868559165,1.84055622552647,2057,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.63085870041598,1.7738913682021,1.8421990479358,1.90270621193332,1.98488716911661,0.0933521300663362,1.83407330857989,2058,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.50670520336708,1.63656453413689,1.70617059589741,1.77831525651137,1.91320272448451,0.1041301695174,1.70814584979975,2059,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.32565383994103,1.45453064905845,1.5276101802579,1.61770446704237,1.78896954656396,0.12013330335736,1.53957593369419,2060,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.1292717688094,1.27441822453455,1.35886944130626,1.44888099717049,1.63686787400206,0.129775043581495,1.36570625928541,2061,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.945812106477662,1.11706286945353,1.2152255909806,1.3224567066064,1.51087570634253,0.14575815101148,1.21796713487879,2062,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.830294291131744,1.01335678413449,1.11844942689261,1.23483064647193,1.43488306597828,0.157005286460846,1.12168088354401,2063,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.756058894150847,0.948903071845559,1.06133569141539,1.18518397008089,1.37707559938214,0.16416927538219,1.0660702532097,2064,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.714011383654009,0.920917831762818,1.04424739793998,1.16939825635624,1.364110002642,0.172049163671818,1.04499223848467,2065,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.688232660251942,0.909494385437429,1.04632391048024,1.17719086348375,1.36342232546113,0.181132890197607,1.04134904231441,2066,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.677146666833422,0.913430255124524,1.05490547852426,1.20240880017264,1.37301361784926,0.189556296385762,1.05059481973671,2067,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.666576203742597,0.924885180872489,1.0821795278639,1.23511056864163,1.38133698272336,0.198766422957122,1.06882441777843,2068,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.590450380086523,0.798624056194838,0.926264987479347,1.06200087627957,1.32695235874837,0.190945155569547,0.935585602231715,1980,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.546903384275457,0.729725030042516,0.84907781378567,0.985158628446414,1.28211911634979,0.189618598351548,0.866151151130479,1981,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.56982177170334,0.767824400555999,0.897840056349402,1.04712036587685,1.36402440696256,0.20752115238014,0.916884484216049,1982,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.592324630007282,0.812686689416055,0.950524529148592,1.12125522457768,1.45267861946189,0.224815266452012,0.974882847256262,1983,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.605352447033151,0.842894590154864,0.993996318865145,1.17601853505234,1.5000814572241,0.234263057519271,1.01596092802502,1984,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.619322409487719,0.862204718138245,1.01816950665602,1.20965429308227,1.53752559596077,0.241659607982279,1.04245467428807,1985,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.577439234216646,0.805581840662798,0.970018951446408,1.16832390550983,1.46819586466333,0.242156669608801,0.991096013884806,1986,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.566564062146331,0.807095777528028,0.987240238675615,1.21063663904065,1.50311068852988,0.260143293931755,1.00848271721328,1987,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.561826646876761,0.815493964700981,1.01815119862349,1.24921964112342,1.55018941302501,0.277035865157845,1.03477984495087,1988,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.511077967067078,0.794127543589321,1.01117835316822,1.2549013435397,1.54267033882525,0.288890753477357,1.01859742545353,1989,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.477716135743073,0.813293125674524,1.05792109089432,1.30970594828071,1.59292470419872,0.308570950429529,1.05645156331982,1990,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.567877603774129,0.959570810124769,1.24267115959798,1.50657133250144,1.76102252751043,0.334686267454794,1.22141415561161,1991,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.640861878110455,1.06455470733886,1.36236711537911,1.57893641472994,1.79448345689988,0.322662045156301,1.3120123302013,1992,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.704955532737792,1.1625712569714,1.43365113643993,1.60343401968212,1.79230023079554,0.299862237351505,1.36678332187793,1993,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.76773853615233,1.23920227114535,1.4757079932803,1.61573602187312,1.80107721768114,0.275765127656603,1.40977147678127,1994,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.825723139104786,1.27904147725823,1.47054224789753,1.59233026456907,1.76959091545949,0.247426770599292,1.41350387694034,1995,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.841855785153398,1.27694265611937,1.43493201304401,1.54385537581838,1.73139898429001,0.226344056815359,1.38993424050241,1996,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.911461686756548,1.34607234033766,1.49502270052282,1.60662979603237,1.78674533327338,0.220516421117276,1.45439019403378,1997,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.919417258094861,1.30336460646224,1.43490090157466,1.53869250740212,1.72858583360243,0.19847138012475,1.40669516356371,1998,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.920719538796658,1.27015628832057,1.38963044081007,1.49602193990582,1.6962268661672,0.188067378858359,1.37106167395704,1999,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.917057716710553,1.2257279400123,1.35350754189815,1.46384561196749,1.66366349142268,0.185886028573258,1.33754324419043,2000,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.908973022189935,1.1952452150105,1.31867341764659,1.43950664545049,1.65131333358901,0.187450766480816,1.31106619480786,2001,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.949106187340247,1.25341808971965,1.38157358674442,1.5020097513416,1.69017628973335,0.189952417155252,1.36886384142117,2002,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.936774217767315,1.21714301447737,1.34464231231302,1.45918198545258,1.663631821163,0.183982175071206,1.33248847297234,2003,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.902199005337121,1.14831946363602,1.28011187526824,1.40195428638107,1.6244399686876,0.186736863789396,1.27363462458147,2004,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.856527647844285,1.10143028947562,1.24618254813346,1.37713748378963,1.61069608809997,0.195911774939241,1.23738699081499,2005,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.793200770727817,1.04727050956603,1.20666913801968,1.35019761607446,1.58840431988144,0.209127743441899,1.19890894854137,2006,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.696548730510985,0.985882929132067,1.15782834295215,1.31306191192715,1.56266550917227,0.226794256587664,1.1482021245393,2007,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.595974008612215,0.945979965706877,1.1399041701562,1.30109572201048,1.55643607090037,0.248220081377642,1.11829666445778,2008,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.637168175639064,1.03712327978905,1.24944491263804,1.41313096397754,1.63249358588555,0.262950551955201,1.21499681500941,2009,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.726748078258207,1.16005916111575,1.37903962265202,1.53097806843963,1.75111081847294,0.269035701952139,1.33102367229267,2010,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.944110190368379,1.41502551558025,1.62415308972632,1.77221387892476,1.94494937967215,0.265965539562209,1.57243464047288,2011,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.08270034704841,1.53226196427483,1.68847123572842,1.79149972655207,1.93500222365175,0.219123501116886,1.63704477160924,2012,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.14060341023786,1.52504795922375,1.63371622492004,1.72139767810907,1.87200884018496,0.179228184083022,1.60327470945069,2013,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.11835291673775,1.39575262913133,1.4898625225442,1.59138752020829,1.76885162757568,0.160729944632588,1.48322615146818,2014,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.10660826091858,1.34045900159494,1.44360831049781,1.54162105711423,1.72851325136098,0.157133930945317,1.43764687496465,2015,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.04144313274866,1.25037914954703,1.35594442269101,1.46900427245162,1.66994828329734,0.161423739404759,1.35792334810317,2016,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.00552028962064,1.19768481665941,1.31782298426337,1.42796170692601,1.64633865434641,0.16814450156454,1.31546180549412,2017,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.965636661861744,1.16695716103382,1.29778071898384,1.41551782406353,1.64044533750201,0.176288852535135,1.29455514760452,2018,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.94294198088841,1.16069019383267,1.29009443852009,1.41659070017109,1.6252413883996,0.18177170993446,1.28765122407116,2019,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.931829479034595,1.16089503514757,1.29599092326177,1.42795002501386,1.64333424803021,0.186319767180223,1.29199398726813,2020,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.919592480225704,1.17030298661623,1.30797890529519,1.43993454334392,1.64982164522487,0.189155098550502,1.29992924382922,2021,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.928208520035327,1.17749758910196,1.32396352366404,1.44910747508049,1.64709140753765,0.191108877361163,1.31086401017421,2022,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.933215969697914,1.18879801304552,1.33808897563286,1.46122281991137,1.66268162451006,0.192694603857874,1.32184186205294,2023,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.933303986636517,1.19862380069859,1.34528516986392,1.46459245586133,1.67231701538905,0.192756479956069,1.32962477169419,2024,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.936186093443182,1.21361897725285,1.35417283132256,1.47259715759897,1.67015285818158,0.191347248982208,1.33736780584113,2025,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.942663499173776,1.22164961069982,1.36249452223525,1.47867006647468,1.67888443196209,0.188812080611114,1.3428337235789,2026,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.942522681250682,1.22606313180021,1.36422686069114,1.48038250892594,1.68840711315464,0.188691574002449,1.34845906931505,2027,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.951167441628513,1.23111007084696,1.36478479071552,1.4821694044533,1.6870692496494,0.18788852201121,1.3502240327101,2028,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.948630445667414,1.23413869905148,1.37070548227626,1.48545066929493,1.67538715079203,0.186425023318566,1.35309952599612,2029,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.953446158700198,1.23516110131145,1.36770053779714,1.48167088993994,1.67260464620426,0.184129840465819,1.3525555189918,2030,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.95982752608476,1.23615016878769,1.36666863490219,1.48185980087882,1.67705797458011,0.183997633941333,1.35219089629202,2031,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.953550469735485,1.23706987361182,1.36531747398238,1.48321034577505,1.67261127238774,0.183831778248801,1.35296313197191,2032,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.951986429142664,1.23638846124809,1.37063307973554,1.48243700185774,1.67792346784024,0.18517505601069,1.35334400629799,2033,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.951481606145053,1.23703741786533,1.36623901032025,1.48564431093129,1.68205217635295,0.184415289860468,1.35430700723384,2034,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.958477018763129,1.24455478290196,1.36819715642566,1.48006836153789,1.68853163047541,0.182387112133819,1.35526508312602,2035,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.960715045306849,1.24429822557079,1.36967050163646,1.47984299276569,1.68814501042248,0.18373816601151,1.35599435013788,2036,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.958505161053202,1.24315938271002,1.36523245964588,1.48523830251274,1.68535491739773,0.183610618308588,1.35603963119176,2037,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.950378909628936,1.24220962149759,1.36851827238738,1.48415308273277,1.68147101486497,0.183161048098124,1.35532492572349,2038,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.955689162482855,1.24353995362383,1.37102063639023,1.48366980437487,1.67668817862106,0.183119752029713,1.35552089501625,2039,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.9570499353236,1.24213902946839,1.37045427477792,1.48742271765394,1.68465079905663,0.183150449819283,1.3564685675983,2040,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.965597642519516,1.23969564818859,1.37097085010705,1.48777172751718,1.68350788866869,0.182937106771853,1.35800137703174,2041,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.970529469713896,1.24578691191036,1.37358851939623,1.48956891017174,1.67921560927424,0.183472356725523,1.36090556421327,2042,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.965525253658637,1.24622140480499,1.37628481813895,1.49369361066003,1.68936448743365,0.184248177585757,1.3623240480479,2043,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.965060522094909,1.24707666876777,1.37616357678303,1.49268077184582,1.69386706237148,0.185058159704824,1.3638204623046,2044,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.968200766351227,1.24359736319999,1.37455236020244,1.48846779277887,1.69257750201684,0.183982190593999,1.36181906755537,2045,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.963793199569584,1.24301719239666,1.3739253406492,1.47932030047993,1.68698112697829,0.182322021739229,1.35925034019766,2046,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.958692467038059,1.2425211331445,1.37038135803209,1.48327922785364,1.67919192077527,0.181086885251957,1.35666517751623,2047,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.964020808479339,1.23951646116732,1.36726056643651,1.48205847512527,1.68294198485463,0.181641016281219,1.35445370978546,2048,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.953316749363919,1.23996414078334,1.36854791402802,1.47595041619936,1.67249343853325,0.180865807107535,1.35253780766717,2049,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.95692658151134,1.23833864561489,1.36676532835591,1.47635850094656,1.67278441961698,0.180368106399328,1.35063950500962,2050,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.948041327052757,1.23665637558697,1.36279114012821,1.4772883471532,1.67373479879919,0.182605331342359,1.34976613044081,2051,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.944488942059143,1.23565244454749,1.36631404754485,1.47819770684614,1.6717628809466,0.184328077097458,1.34929511712862,2052,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.948299885080023,1.23293288506164,1.36659325539992,1.48105763190004,1.67560387506185,0.186514099597105,1.350780478119,2053,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.938176930688917,1.23430059179327,1.3729154783186,1.48535795921768,1.6817264321336,0.187300910089305,1.35393476665232,2054,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.941497166060925,1.23766484288287,1.36874962749508,1.48605782310088,1.67213500937182,0.186454707435751,1.35224641498911,2055,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.93936463629045,1.23500014335699,1.36725769687883,1.48289367509273,1.67005943831122,0.186139396281424,1.35052628734016,2056,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.937866107026284,1.23368205043313,1.36515633964189,1.47765926669067,1.68587820560489,0.186863017049882,1.34890423489556,2057,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.946630693295521,1.23954985023028,1.36580957534458,1.47575539568753,1.67983776606231,0.186387193062616,1.34967124260332,2058,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.938686061476475,1.23883257407408,1.36446907411361,1.48230498800446,1.66627651207808,0.185872411578623,1.34891977880572,2059,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.932260119786835,1.23316046911211,1.36561412847124,1.4821037895023,1.67585252880087,0.188739029506589,1.34896241595989,2060,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.921111240931035,1.23284106313225,1.36511376329891,1.48003489743469,1.68170292620953,0.189198304052782,1.34762474912293,2061,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.912959788091895,1.23612697613707,1.35612601322616,1.47040979579295,1.66377421807205,0.185887501156918,1.34161695362632,2062,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.913155227669831,1.23405134549487,1.35743164103442,1.46645678982358,1.66422186034239,0.185166892970379,1.33931205670589,2063,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.90885489739484,1.23289231196146,1.35086698004116,1.459924092447,1.65066413799752,0.182860149918676,1.33395986415495,2064,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.901593197402027,1.23433875296802,1.3432535202402,1.44738257974259,1.62377432152714,0.177538814778203,1.32523437193965,2065,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.891770822320819,1.22323693799585,1.3319150285161,1.42566251083444,1.59063084114025,0.170407197615379,1.3109824695906,2066,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.89379087913861,1.21705107204838,1.32216319895108,1.39974969286737,1.53557108592003,0.158137098576701,1.29439228415241,2067,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.879891047855938,1.22164845925352,1.313301891556,1.36551924837227,1.39730158225457,0.135460869560219,1.26898926363474,2068,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.407639552328061,0.636900483352465,0.840598411107632,1.12249372638335,1.44025624717146,0.301577235967928,0.878557611704397,1980,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.443060419792636,0.717634081681586,1.00459391173063,1.27824185413472,1.61803197967842,0.335786947881009,1.00555353814131,1981,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.506477942647134,0.878952369091286,1.17798106519814,1.42910972772848,1.80597327068766,0.358538207728267,1.15873437610297,1982,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.581222773563931,1.00364372835297,1.30831930535552,1.54501298103426,1.87644654774637,0.356889442964221,1.2720784475111,1983,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.594768609076745,1.09977596170309,1.38140021843741,1.60847725887016,1.84426772344549,0.342494526433165,1.32987493535167,1984,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.574555134346748,1.13176791890038,1.38508422060312,1.55124653781143,1.72188773471624,0.310924939846778,1.31264344526852,1985,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.634493355925806,1.18812521910557,1.44002308056896,1.58585725298619,1.79682464093021,0.307693462069647,1.3698734316067,1986,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.741004339470827,1.30386680175591,1.5308924321566,1.69154609565355,1.89364211820194,0.31439949182382,1.46484809249311,1987,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.792237967162981,1.38146583918209,1.60648723996285,1.7501078376016,1.92872671801578,0.306267789226738,1.5341414066923,1988,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.895587697702838,1.45389521150526,1.65928019424469,1.76142819498718,1.9452718306083,0.283952011663215,1.57248122729586,1989,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.941994353004884,1.48230105177852,1.66359128981793,1.77286987509777,1.92587518976776,0.267429394369296,1.59570549271738,1990,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.969665268574605,1.53782936457774,1.65497057352802,1.77882061705398,1.94291497035941,0.253482760234149,1.61399552634768,1991,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.01893750417301,1.54257639845089,1.69063347067721,1.7809903614965,1.93432832770891,0.244316619604833,1.62867690578401,1992,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.990116717361168,1.55918099662487,1.68812977236839,1.77669235882374,1.90955591659682,0.228402077976416,1.63607683273229,1993,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.09937505539565,1.6086588178703,1.72039737665518,1.81513957920025,1.9424283599182,0.218175825987618,1.67895876125077,1994,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.19051353027732,1.64520772807504,1.75626316785499,1.83238558633401,1.97980403319454,0.209190188005261,1.71405004515808,1995,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.22128757013957,1.65438889140791,1.75334690433259,1.85567015267452,1.96898204665369,0.195906661087156,1.72693410127003,1996,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.25355539266527,1.67251224862059,1.77154704994269,1.85059752870382,1.9916756338511,0.189225079662726,1.73970099468073,1997,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.30219879739496,1.65924275443263,1.78115226523795,1.85538517405371,1.96173932676543,0.17622444007489,1.73829957602653,1998,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.36022885696261,1.65614424483318,1.75337906349869,1.8440107555171,1.9444633473357,0.168131220831879,1.72349779313316,1999,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.30167795169983,1.61619351532462,1.70921712211828,1.78782170216829,1.91704514458413,0.160084939093402,1.68632270025414,2000,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.36404164486683,1.63530589763554,1.72553432483492,1.81294965335609,1.92382823860095,0.157574253833762,1.70757597745554,2001,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.35420732921968,1.65062693620085,1.74655805039446,1.83190389154783,1.94717726334291,0.156955818670547,1.72570912417377,2002,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.39355133756921,1.68478576138448,1.76818395088286,1.83366451543893,1.95822674839243,0.150773367874825,1.74456037858415,2003,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.42051923600383,1.70230560481588,1.77801747027057,1.85348119696006,1.96483526583665,0.140881953257644,1.76348684869776,2004,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.48473781110003,1.71424547315353,1.79319571236724,1.8615553926443,1.97850761349342,0.133577123644462,1.77741327393568,2005,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.53782078526095,1.72413172606145,1.7996837404383,1.87907622041298,1.97638871900903,0.124241042578442,1.79385258847808,2006,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.55272214482341,1.73737086238598,1.81404610017187,1.88949068115687,1.98187438471522,0.12123859855289,1.80266958806231,2007,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.53049781207939,1.73612752942001,1.80834617784387,1.87385010694856,1.97176269016812,0.116693353384631,1.79638660673023,2008,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.57105366419373,1.73988240300724,1.81241379003124,1.87748751189645,1.97713683562788,0.110431702303562,1.79853706475868,2009,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.58642241287087,1.72634744269513,1.82166851122824,1.89644678612076,1.97927526653649,0.113445156746943,1.80780647274633,2010,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.55481466939097,1.72786504850042,1.80205337449178,1.87431680955892,1.97821561223138,0.108239099610359,1.79434291166457,2011,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.56320252369812,1.70787408167963,1.78975200421001,1.87427962345064,1.97287515768503,0.108899769988294,1.78926184763506,2012,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.58285855025561,1.71264316206873,1.80202215939996,1.87825791997525,1.98124109138189,0.105952560097469,1.79631503526839,2013,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.5505543785027,1.73047491337538,1.80256944463454,1.87990006397898,1.97807411291211,0.109483836230768,1.79715991778008,2014,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.5967732242666,1.73807240279827,1.81010193701821,1.88415181190579,1.98374918301928,0.107086647889124,1.80678596003428,2015,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.61114616175486,1.74102358138334,1.82361627068241,1.90863978482995,1.98671076329544,0.109722497992732,1.81795518469356,2016,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.58070747111961,1.74524077426203,1.82734339269593,1.90384924229047,1.98788176613595,0.110540801061985,1.81844580030725,2017,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.59225895001941,1.75328197528689,1.82734982205214,1.88880835609229,1.97910549465987,0.102555794047773,1.81554784412619,2018,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.61419798399426,1.76184923543321,1.81662437351598,1.90027576536473,1.97521657678865,0.100912698131867,1.8188419196981,2019,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.59144382474452,1.75673042565805,1.8290418790389,1.89421197973585,1.98673636259661,0.0983368337751967,1.82012124486577,2020,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.62744172579502,1.76206946243455,1.82189134381421,1.88013937069977,1.98241389814238,0.0922807284299038,1.81838584205793,2021,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.5990487274126,1.75668325471028,1.82264691078015,1.89356626668964,1.98242356666029,0.101404869202601,1.81701625580879,2022,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.61926685112119,1.75273357254124,1.81832569798807,1.88676985165225,1.97766585855021,0.0943992871107078,1.81839933661058,2023,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.61544924660881,1.75496018190883,1.82583076841218,1.89093623882429,1.97579512906142,0.0942661125856007,1.82027287597873,2024,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.61844369142914,1.76329220872371,1.82946766457886,1.88145784110637,1.98043812105138,0.0892960962662697,1.82219844793549,2025,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.63207740773586,1.76991880532518,1.82146349921668,1.87999085124888,1.96847133624204,0.0875455721481204,1.81901232905649,2026,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.6139765389207,1.75098105977978,1.81151936874907,1.87769303995305,1.96842438577896,0.0920698564363739,1.81031698545256,2027,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.60738357742374,1.73841016106681,1.80969159454619,1.87498115774563,1.9796329208839,0.0972174804252882,1.80402465979181,2028,"CMSY"
