"stock_id","common","bbmsy_q2.5","bbmsy_q25","bbmsy_q50","bbmsy_q75","bbmsy_q97.5","bbmsy_sd","bbmsy_mean","year","model"
"Melanogrammus_aeglefinus-27","Haddock",0.48239040122407,1.6469571389565,1.7817290718385,1.87174191615554,1.97873853842919,0.352090744212015,1.67503781252503,2048,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.549395351673335,1.67858915771841,1.78929975901847,1.88240127654348,1.98545416612199,0.327537165491845,1.69922117854492,2049,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.610006927782234,1.68699405318267,1.80328073156698,1.88752692818653,1.97887429101552,0.302930671832468,1.71660421727646,2050,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.646205658223698,1.6826679948023,1.79025018647851,1.86260097850792,1.97580651947338,0.278667415291627,1.71550080455231,2051,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.716848565021608,1.69025409378729,1.77734386341253,1.85251827063932,1.95387650883176,0.258456362425881,1.71654648517485,2052,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.769335803028186,1.67493039941018,1.76120953059592,1.83850621080757,1.95276087587026,0.24258136128609,1.71064656182971,2053,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.861340475542518,1.67052560696251,1.75674369905408,1.83204755452995,1.95346435461427,0.228255046922315,1.7105983194856,2054,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",0.90005126559075,1.67563114026194,1.76702360690288,1.83974214378611,1.96103743887299,0.217673766656999,1.72251439506715,2055,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.01336479770683,1.67606868314063,1.76996182835743,1.84601562236137,1.97716443638698,0.209965982181417,1.73379557616312,2056,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.14303847246766,1.69389101010148,1.77709274897855,1.85972931092822,1.96378032222391,0.196294496982243,1.74483860240062,2057,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.21478864155811,1.69808849537497,1.78775512083096,1.86563960280831,1.9628411367432,0.186716032788427,1.75354082199776,2058,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.28152015960575,1.70508030980496,1.79195942717735,1.86879308159251,1.9754545578557,0.174118837033106,1.76246559592898,2059,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.39339808687364,1.70438558703352,1.78921633075224,1.86849747872912,1.97188025400406,0.161652493691515,1.76682646788059,2060,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.41415359759866,1.70151246463826,1.79894330345232,1.87535199619322,1.9704110190711,0.153801491446037,1.77305692920354,2061,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.41437408521196,1.69116233229604,1.78136470242005,1.86631777075395,1.97386893816287,0.147534099525876,1.76194416835219,2062,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.39829981138606,1.62279813739796,1.69688334003093,1.77305857845994,1.9277850193181,0.134649221856789,1.68862618144999,2063,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.35756116256819,1.51503869224527,1.59797652652657,1.66811365121544,1.81363988804807,0.124571897980912,1.58960780965705,2064,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.26413689844213,1.42210131831889,1.48927253468188,1.56315302430313,1.74032533097195,0.119056857194805,1.4908150404178,2065,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.19465602879315,1.35568846871247,1.41419480149464,1.47829207850705,1.60408198055112,0.101327191678574,1.41135327653911,2066,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.15672979459008,1.30994336103605,1.36666362260967,1.42287064612667,1.52677666331538,0.0953769180160932,1.35998350383881,2067,"CMSY"
"Melanogrammus_aeglefinus-27","Haddock",1.13356241881393,1.29270176023364,1.33934058266376,1.37091525660946,1.39763267072507,0.0721257635187856,1.32113234749512,2068,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.566910946591172,0.750731276375276,0.872738628839547,1.0182655593658,1.33804313337441,0.198375336058057,0.89571295965116,1980,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.521922827219084,0.68763495579848,0.811084796761993,0.969682349623453,1.29808349120158,0.203781048483988,0.840311845204031,1981,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.540723080156293,0.727336795108947,0.864713049193792,1.03914211807633,1.39871937886117,0.22639126052015,0.896252188501519,1982,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.56425655936739,0.771424260547616,0.925171244600062,1.11864288457966,1.48244490122517,0.245769792509907,0.958535437705865,1983,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.581613002515713,0.807972698902902,0.976941116040866,1.17921638397201,1.53964100951453,0.256887731503245,1.00404737316935,1984,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.58974926502504,0.836144080527303,1.01439845612454,1.21928401527138,1.57179256856124,0.263924812132577,1.03793019348726,1985,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.548559597883326,0.793923175947914,0.97733071776937,1.19122456020627,1.51051686601034,0.262487756235823,0.998377961568421,1986,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.543224289276254,0.799464390852469,1.01024671675234,1.24033716701538,1.54309977249584,0.277821518926908,1.02237676601193,1987,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.530590254157782,0.82419422516556,1.04994846845489,1.28253073250025,1.56915303748261,0.291299839454354,1.05365101421536,1988,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.489722916394128,0.813145035038196,1.0510541221136,1.29229474256669,1.56031124336813,0.300750261592067,1.04708102105362,1989,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.469632906561534,0.846787413043258,1.11277603092586,1.35609410473826,1.62711165639055,0.321328522709286,1.09285159312161,1990,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.550808690167384,0.993365376456148,1.30472522694264,1.53670072694317,1.79260247464287,0.347105352589198,1.25344547557646,1991,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.617375346467845,1.10699613743432,1.41711603033821,1.60870600615566,1.8197575760369,0.335652697713643,1.34060590858079,1992,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.682718885757766,1.195031854906,1.47660270321489,1.62748174686245,1.81281679656224,0.311055407718805,1.39062139855814,1993,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.749365444123089,1.27407415710414,1.51832143999371,1.64007152147219,1.80897567858184,0.285821843562591,1.43145288766575,1994,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.802438879723127,1.31434439034609,1.50518729941519,1.61353524127833,1.78885097345668,0.258693658076083,1.43525169095706,1995,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.821200254976086,1.31584994533271,1.45867414921671,1.57286600925988,1.75290347204525,0.236312780240347,1.41257229350301,1996,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.893450912650864,1.37486459967612,1.52216360395967,1.62865235028309,1.81247419370303,0.230805077501677,1.47549108070191,1997,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.90295433326298,1.33952177264006,1.46722394808648,1.5637321287709,1.75412198122142,0.206346825785456,1.4312089269826,1998,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.919908708419408,1.30756009663656,1.42295953251052,1.52524144448348,1.72123076281137,0.19461110888907,1.40016841663851,1999,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.925083578267493,1.27223325653013,1.38899096890374,1.49744115046338,1.69125662462273,0.18844324649662,1.37138097574243,2000,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.923423878093178,1.24277883936886,1.36370517102717,1.4717183788754,1.66793195753654,0.184959227351418,1.34867016885855,2001,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.976184054830759,1.30177398574751,1.42580876169034,1.53536521919991,1.72846688699974,0.189337904087201,1.40724170737703,2002,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.975423636963496,1.2693019133407,1.38876332105065,1.49181977959758,1.69487073074294,0.182243826760407,1.37323924628157,2003,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.941627985211606,1.2067886267184,1.32638423878499,1.43859840080067,1.64941427597189,0.180594717523211,1.31873124178206,2004,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.912916121818242,1.16686868010374,1.29205730113358,1.41416548255199,1.63087471519111,0.185687190175908,1.28676585412801,2005,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.875230371897874,1.12916671490485,1.25904633084828,1.39175637521107,1.6111425210991,0.191823397090988,1.25583902775135,2006,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.811822551992546,1.0763037043809,1.2189371824644,1.35517252761663,1.58056800975985,0.20154792046099,1.21254733927586,2007,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.760078927277943,1.04877910987034,1.20389805129831,1.35116265785298,1.5786331387308,0.213992107978823,1.19437361342816,2008,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.822041603483412,1.15001546788272,1.31677855253568,1.45551204469012,1.66587649020478,0.219868992547212,1.29356654422076,2009,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.890713465319542,1.27377637205441,1.43726637573113,1.56507287171514,1.76239152571912,0.222571617510376,1.40492232155675,2010,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.07926728730426,1.49875795406842,1.66949292223235,1.79818156979617,1.96070835770733,0.230441771748822,1.62771922484186,2011,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.17536475485265,1.58227225932894,1.71824211809882,1.8113900522407,1.94396159025579,0.1967974556118,1.67480424118029,2012,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.22419157373706,1.56325327997958,1.65978363932943,1.74740337784075,1.88700520066189,0.164494103618605,1.63803334065582,2013,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.197859631804,1.43928468157148,1.52680579495813,1.61688481687306,1.79579908588121,0.147035556291916,1.52344213127247,2014,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.19398030337713,1.39552764554444,1.4824680393338,1.57536153175847,1.76089263458062,0.143077907522368,1.48321731785868,2015,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",1.06396629594935,1.22339313277963,1.32262674277851,1.43532217040754,1.66433846084303,0.156394926843063,1.33453564908947,2016,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.964302577804508,1.13348465021318,1.24796698409717,1.37378451682504,1.61116360333889,0.170221648026472,1.25836515904564,2017,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.894349078253576,1.08592442486306,1.21689895648894,1.34767671327065,1.59105451204857,0.182287387573113,1.22106301241523,2018,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.861375623528149,1.06886633084469,1.20235459700997,1.34217397669352,1.58693963484872,0.1913344449032,1.20653746657864,2019,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.846521235997279,1.06987239831614,1.21344618092706,1.35065505398571,1.60178964080592,0.200266832323846,1.21263903001295,2020,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.827969047428807,1.07681697671444,1.23253677942052,1.36928228933947,1.60900058403792,0.205713651486816,1.22401468524431,2021,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.829800564658907,1.08992471871805,1.2495193176927,1.39763826284423,1.6172185284664,0.211485209862426,1.24097634354572,2022,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.835297815244751,1.10752295047465,1.27383143986741,1.41989452763389,1.63790051929324,0.214780754862733,1.26030232164609,2023,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.844247806185381,1.12765164708524,1.29744760367334,1.43845074715799,1.65842034378248,0.215548329620839,1.27940714027269,2024,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.862228369019263,1.14630248351729,1.31984002384351,1.45535996947589,1.66178807084323,0.215453386157343,1.29558458774036,2025,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.86527042029232,1.16125086618929,1.33168864709387,1.46394343811132,1.66468123063718,0.212751951534728,1.30734593652908,2026,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.871466152222661,1.17998311465056,1.34164589025279,1.46971590847307,1.66574402916676,0.208538848735116,1.3172881737462,2027,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.884464814979066,1.19627438580554,1.35313705616283,1.47966915753708,1.67517411930272,0.208450620660245,1.32810739495926,2028,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.894382845278647,1.20444232423097,1.3577793758157,1.47723968179084,1.68012347357947,0.204376800257072,1.33175937759154,2029,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.899829935885658,1.20543055556341,1.36012728514662,1.47792768414345,1.67774805394173,0.202392446519397,1.33395141720239,2030,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.90140084543449,1.21100388528855,1.36152792098093,1.47729417131023,1.68206898416449,0.199772414207858,1.33771870130685,2031,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.902425320212101,1.21519871880103,1.35868713356762,1.4763536379443,1.67326335195743,0.197914371333969,1.33676496775439,2032,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.902756498429053,1.2179737690794,1.36042392520571,1.4729571950891,1.67037250740484,0.194916951536136,1.33758863171532,2033,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.912167794099706,1.21918058944454,1.36178185008137,1.474166665475,1.66915275311488,0.193687490287504,1.33977347631106,2034,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.921298429407996,1.22690173477239,1.36436623872296,1.47931936082972,1.66722134324573,0.191704563537856,1.34445150565364,2035,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.933373717698665,1.23333995869883,1.36756343379202,1.48376308773499,1.6761833654239,0.19091506815868,1.34877971448862,2036,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.940635485760977,1.23445066704199,1.37450140892334,1.48910851452425,1.68280290999049,0.190185092658068,1.35342020730964,2037,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.939197428052125,1.23860257689617,1.37158646003695,1.48407824337957,1.67412276495546,0.187968368956985,1.35304456336166,2038,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.945864774181214,1.23576751647881,1.37584170913277,1.48609435654845,1.68739307372606,0.188810951297606,1.35556316461992,2039,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.946004343258592,1.24250211039243,1.37597391418904,1.48662459399471,1.68374634732431,0.188725257544305,1.35814802698399,2040,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.946708566100461,1.24731476599705,1.37673676460434,1.4919021089469,1.68725180775692,0.188640905414249,1.36018766576959,2041,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.948134635584114,1.25736682275042,1.38340263093388,1.49524950543489,1.68870562399032,0.187124452013286,1.36565702297515,2042,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.950970870380852,1.25955296570237,1.38760199991561,1.49242448588066,1.6974242786025,0.184968818575435,1.36820919958978,2043,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.948894690580717,1.26377991686034,1.38829471623786,1.49603767117709,1.69498860707234,0.18336129748992,1.37119424435338,2044,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.952219614598462,1.25906219355912,1.38974533610951,1.49597757657438,1.69639016470408,0.183117933248486,1.37058103485855,2045,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.966708924931291,1.2567100407503,1.38591625887403,1.49247699983355,1.69275696175624,0.181848257567266,1.36925995277934,2046,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.956497305106626,1.2622018812602,1.38059090764981,1.49354005874922,1.68328435149523,0.180547582859695,1.36685678522628,2047,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.958162625694609,1.25659026804257,1.37669408999812,1.48953380676584,1.68360737801827,0.181510270327412,1.36365129230309,2048,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.961200734697832,1.25473303346307,1.37806615861796,1.4900929499363,1.68346497159597,0.181507757010518,1.36307454286402,2049,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.955875791897953,1.25283672456772,1.37853611701367,1.48543469603564,1.67492974273686,0.180707306931929,1.36167531207496,2050,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.955427614743548,1.25277107860989,1.37518460579152,1.48315751827635,1.67423271337255,0.180095584066596,1.35980213882841,2051,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.942672731212106,1.24882883370576,1.3787979872668,1.48431922231151,1.67333588969762,0.18269099732331,1.35927908870223,2052,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.938583790038628,1.24871233959448,1.37689026949979,1.48850334753589,1.67826982111028,0.184375056568371,1.35904042832384,2053,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.932867724471053,1.24893646593896,1.37650733921195,1.48572497924792,1.67600779281071,0.18479477669413,1.35790807392146,2054,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.932245693884648,1.24840771501027,1.3752053346211,1.48670368948029,1.68170209520188,0.184982561615115,1.35889040832413,2055,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.923159798758681,1.24673913584255,1.3726389974793,1.48936492170005,1.67459454355151,0.186552680595726,1.3587596031821,2056,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.926347637723799,1.24201462649096,1.37826842168898,1.49295827814088,1.68648724740052,0.188810522601373,1.3583263610844,2057,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.92563739565312,1.24223345096377,1.37218834538617,1.48465481409337,1.68419900816048,0.187728546176419,1.35644151247283,2058,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.916155475851756,1.24428287879548,1.37096871838311,1.48017525669501,1.67520345321508,0.186801645634572,1.35438551809137,2059,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.905893674024703,1.24263694889375,1.3682694120683,1.47836928355362,1.68078412409444,0.187139785672229,1.35254015806821,2060,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.910835098473846,1.23551230130779,1.36545893148297,1.47732005494983,1.66014593285761,0.185658324879872,1.34722886248723,2061,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.913886714653702,1.24117637547295,1.36057626148806,1.46881007728708,1.66470955121609,0.185209129737072,1.34437728321474,2062,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.899579312417181,1.24108035755762,1.36090606276536,1.46558768100934,1.65403715164828,0.183145974121644,1.34306424853213,2063,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.902813397530254,1.24554721047419,1.35890468893224,1.46277751315543,1.64783568567711,0.181243279590073,1.3408105165561,2064,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.894527632311592,1.23908310969469,1.35005991129619,1.44971238526123,1.62140722648623,0.176665907717183,1.33255876399545,2065,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.899701397780586,1.23358424172456,1.34235889764035,1.43293133298702,1.58657196218398,0.168930980189159,1.32021664054534,2066,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.892943354229742,1.23292995724422,1.3272434079896,1.403962199307,1.54158621136628,0.156415269766354,1.30207698872343,2067,"CMSY"
"Micromesistius_poutassou-27","Blue whiting",0.882012506668368,1.23040254440609,1.31616961855499,1.36519265857044,1.39663903542156,0.1332858281498,1.27390191237526,2068,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.397060885119088,0.569066692610599,0.870073385992286,1.09131743398799,1.39205832209763,0.297978118657811,0.850736754592095,1980,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.439297145379647,0.661762877845345,1.02096563398457,1.2317727287403,1.56417752210299,0.335929957126169,0.974222485265914,1981,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.530505676128451,0.822311798559536,1.16534588848405,1.402412847119,1.7434114658701,0.362809849835826,1.11996195558654,1982,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.574011338303164,0.92352600112219,1.27599368512516,1.4996985783017,1.89351089405702,0.374334843415631,1.2304552411097,1983,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.618909038318285,1.00388199876829,1.3608003656461,1.55677999566048,1.84322301679506,0.36038234522535,1.28776716161802,1984,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.580945769572201,1.05301091831423,1.38545313957537,1.56047533177917,1.76238533629197,0.337871546349194,1.28831561400253,1985,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.616089054957773,1.1433249744999,1.45452246838971,1.59631544784475,1.83810291260716,0.338107586114704,1.35144399057518,1986,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.702956941994946,1.25111888431124,1.52915180270136,1.69313141133346,1.91441678233132,0.335205617632877,1.43514967655821,1987,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.749383537668797,1.28620972388999,1.57987130164661,1.73910795191234,1.91361409868809,0.325997496820878,1.49990560039569,1988,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.856463874328141,1.38870248343403,1.61743225330997,1.76665369418375,1.92587563516939,0.302072109327806,1.54265047555558,1989,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.920516107543387,1.40609181233433,1.62475745644886,1.76911353718215,1.93234972449322,0.282606487090617,1.56919323198623,1990,"CMSY"
"Pandalus_borealis-27","Northern prawn",0.9795768113982,1.43726029849786,1.63733524009052,1.77725974049946,1.92583775331034,0.264178514690149,1.58094419244244,1991,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.07995622816313,1.4944622172855,1.65616932454791,1.79325906598841,1.91899584208502,0.244192277310548,1.61045344040971,1992,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.09965999417129,1.49086152962281,1.66290955080623,1.77231640613099,1.94817895412464,0.231588991767972,1.61764952576564,1993,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.16710015677289,1.53318926927064,1.71675923034192,1.82875101785516,1.96150557689517,0.226691770039437,1.66541912589535,1994,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.29081183107933,1.6140129589499,1.73469398358648,1.84792691871251,1.97235819895424,0.208083266881757,1.70522095522883,1995,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.32248253101887,1.64021112794661,1.76601587186428,1.8592901858247,1.96433139613747,0.193606673453794,1.7292685176537,1996,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.34407497284072,1.6695731057347,1.77116952501138,1.85995885653484,1.96386145816687,0.179099346708462,1.73937896978318,1997,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.41502914078024,1.6801412355067,1.76202139632539,1.85641093235194,1.99068376295608,0.174620680813239,1.74350441509865,1998,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.40894202901873,1.64561907139531,1.73503352196933,1.83516669911299,1.9656542025582,0.168463910013213,1.72418274208871,1999,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.42867293084453,1.65372765650518,1.73555791825695,1.82894233947532,1.95607274815138,0.161894333074621,1.72127185433335,2000,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.41940690723164,1.64470268924261,1.74624029551548,1.83485634791947,1.96600171170737,0.16182413407905,1.73245789477936,2001,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.46444273249816,1.67940557610845,1.76163315517955,1.8326459864062,1.96632027917062,0.155289492720765,1.74636161588579,2002,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.49925233033233,1.69967607313397,1.77554513131812,1.85521737606525,1.96988329790514,0.151242807783388,1.76295158151934,2003,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.48703273572423,1.69485146366648,1.78781713433759,1.86877416762235,1.98501914417322,0.153480910886622,1.77266167827687,2004,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.51631359959332,1.6968142079686,1.80252770434543,1.87734491010183,1.97463529372171,0.151213290554667,1.77799382583918,2005,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.60649298069185,1.72706995134169,1.79819282885388,1.86420605422417,1.97893851503726,0.13102599204296,1.79099124278442,2006,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.57589581352652,1.74764717851477,1.81599741162224,1.88408828366077,1.98858984274653,0.131447370321201,1.80339445243368,2007,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.59262296331095,1.74389291241689,1.81560126418013,1.87931699061548,1.98905781281817,0.122283702486232,1.80719016668662,2008,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.59930631870659,1.73981854793359,1.81070710747515,1.89023821927619,1.98373588207474,0.121680433448627,1.80508069218662,2009,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.571110452353,1.74017989310712,1.82039664389267,1.88690811269784,1.97095641080297,0.119095444663114,1.80356782967429,2010,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.55962414782113,1.74776542007511,1.81848928934793,1.88903380846255,1.9867710246727,0.117167432325851,1.8078225992873,2011,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.5457999207862,1.72580630132558,1.79734414415699,1.87130112432646,1.96880873076214,0.11440250586196,1.79652254362099,2012,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.57828501999644,1.72790788473848,1.81236956778429,1.88244989202092,1.9789681350609,0.109233904397045,1.80160237414679,2013,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.57712577173739,1.74133538920647,1.81156630084965,1.88105411807737,1.9661841432813,0.103263055025422,1.80380290768147,2014,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.58224645944332,1.73409909882808,1.81882793462843,1.88909748778896,1.97577868508275,0.104922580330777,1.80610622968798,2015,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.57339272680142,1.76478552542901,1.82967410105826,1.8895652139283,1.97342369432148,0.106046612733638,1.81538513892661,2016,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.56218320787666,1.73887948483373,1.82369335657333,1.8873585994231,1.98222333274954,0.108888205839585,1.80978576012361,2017,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.60574173949051,1.73857272079351,1.82517148932041,1.88551149990492,1.98667179710942,0.10332692187923,1.81312468156547,2018,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.60618301219625,1.74711832963838,1.82626514399371,1.89237663906519,1.97701697401338,0.101087253581574,1.81787141901448,2019,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.59267938081278,1.76184796851027,1.82001779283652,1.8830617467641,1.97909451771432,0.100870072463627,1.81440748816183,2020,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.55770013525484,1.76640270916652,1.83209966801883,1.89926423405207,1.98089509197852,0.105274150904806,1.82179591512558,2021,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.59909752104147,1.77854482418055,1.84563822474265,1.90827940770386,1.98047192002383,0.101269758312476,1.83221929475648,2022,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.59779913267791,1.76273537934326,1.83212690549471,1.90117995135214,1.97933209181059,0.10021063349669,1.82320101097725,2023,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.61383931304523,1.76540982577868,1.83607799199242,1.89437769787296,1.98274013227888,0.0954322947835696,1.82660469151873,2024,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.61197147200568,1.7561732238739,1.8322606773623,1.90236704628801,1.98249232673649,0.099105099127209,1.82414880382992,2025,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.60774387037079,1.74674422238722,1.81701923846124,1.88506180735524,1.96835728397168,0.0982510881011124,1.81104605121066,2026,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.6302695068061,1.75194761576988,1.8106390536087,1.8821383971295,1.97382717467893,0.0936244411668389,1.81128311547799,2027,"CMSY"
"Pandalus_borealis-27","Northern prawn",1.60189553247619,1.7409478017407,1.80559403909507,1.87274618052415,1.97880677273787,0.0967546205929425,1.80346547856191,2028,"CMSY"
